OG,Acal,Aful,Ajap,Asoj,Btre,Cchi,Csol,Gfla,Hheb,Lbou,Lhet,Nvit,Ppup,Pqin,Pven,Pvin,Tdro,Tele,Vvel
OG0000694,3629.885941881159,10423.43349586327,9496.547240784785,0.4857317487415301,0.0,6.763477072644767,4.610583099338224,838.195294794336,58.06677655705202,0.6200629041169194,32.71015981760944,114.744917649061,16303.09252972486,109.4977314556978,1163.940698581022,2584.247200442679,0.5728559999999999,8864.03114866992,737.9147578757057
OG0000696,232.4849494182128,2985.09398390817,1223.375397154216,472.3649737785596,688.3410819836383,13.28362698791197,226.5549457383528,7.722249470377341,93.829174926662,183.1743574253353,115.4052500850573,7.281641420324609,38.42600428672209,0.0,44.50119570904396,28.02943298493884,30.504582,0.0,938.7432813841368
OG0000726,431.0023067578533,567.8351356076765,635.7673589025155,281.10609900204963,132.6121437206939,255.5089126316086,119.3602256911883,394.2361332892128,116.4538866453427,616.5182111817185,112.9204303609258,57.13737065706461,260.7627629185643,1062.309637803107,986.8340325152574,81.8167855610367,315.357228,259.3511773881208,288.0240332609828
OG0000736,5185.22847168243,9.15462429327686,18.88226321819048,165.7907818672783,0.567241416929932,1068.778190926902,482.5080669049994,10.06973536140786,6.159575827976403,36.11028493637657,14.89557717752052,23.52943592635277,78.9921599653177,3.378433438459225,829.2510983646021,244.168828408044,727.4316439999999,6020.856922277339,6357.47257836741
OG0000738,9134.899568670911,8872.95031763425,16014.62819993794,9482.330415262226,1369.3913943395842,1906.635626063244,51.46056306995745,1767.886059639149,5322.056515588984,2872.471097892522,2514.835047321058,4795.867717533279,9156.59431911265,5063.067090913242,3576.053308212068,4277.027825071384,7260.997538,12345.97313988048,2223.640410216359
OG0000741,614.0968202104707,347.3710678401513,84.44338965508703,682.3506271426432,34.778891013111526,674.9512441520055,3.45167065004658,3632.015602197629,30.37667568210766,517.8100900840643,165.9532872432789,0.1607562209006222,221.9639287037271,0.2928173839705021,9.592520824681488,258.7072365325516,9246.946076,206.5836474538702,16577.34543406329
OG0000765,2745.110522122989,1533.564155774681,3555.517427414398,3456.4985538034502,92.04774702093472,208.9912044238718,70.40841032626477,90.84186794121146,41.6577307569868,633.1819761964947,511.4168473215522,599.7913442634082,2315.274411879619,201.8239522571176,963.882836308062,672.2803214275375,2263.449532,220.8199940900994,1559.936623765301
OG0000769,4.143260088375682,49.87864142076812,27.88010133629553,20.40085586951986,0.0,0.1107869854164259,1.626266201727105,63.69194388398804,0.6485828301673098,101.2731096217536,0.0,0.0,6.310406747042021,1.109793924430347,0.2114002307838097,135.1149818629535,0.0,25.54891323640123,3.550635448011412
OG0000777,1378.360594258194,1606.574851500024,1403.192858517485,71.05547093194347,121.78374085687298,286.0546341305777,111.7503604463175,498.4274355321539,619.0202290349276,279.2857436833395,89.0054157014861,206.392015505824,666.1292166783275,2097.063486134567,596.8396535350536,494.444490474677,972.90044,510.4027645685908,2220.249905774478
OG0000828,1803.775523035471,401.8243647016904,498.4465401469249,999.0566014717876,19.633768170737557,1738.68754777057,98.61304292580834,425.6450841491194,1124.740659250525,18807.74756477234,630.4281412705297,386.3103851004568,617.6703359544747,944.8770967494248,1218.967088107442,652.9976615463783,9.356648,748.3497276540761,1647.202612196355
OG0000890,247.2636379907249,106.6216502105284,159.210521177299,300.4943586753329,20.29011861466206,278.7545299892381,158.7105968706704,170.1534103540571,126.2924912200407,80.27710823460848,27.02155633865112,79.95768676955176,178.7201573454002,896.5656183821565,345.7295541810224,223.5417872378285,90.94089,1122.147878492216,169.1588361772112
OG0000892,24.00631736277946,19.98775222357435,6.736879925658268,629.3160005077646,0.0,168.927007846661,65.641608187312,180.094993430428,111.6545541521978,1.986901005256677,1.906073243340711,2.099562948922766,58.34306796735464,20.90339145974622,13.99796141492327,15.60553496012921,0.0,36.21558451259904,10.68346465074558
OG0000905,1098.987589177375,290.2703402397904,1041.861256967875,179.97521043691614,49.408089842451375,580.1723824992987,372.3732494133108,798.2155540981361,59.08827719639658,277.0537186628145,78.91864683792667,117.0952040720614,148.1567244100156,527.1981445278614,486.159192079524,138.3977376314165,200.97698,606.9230021638134,328.6741925619631
OG0000934,26.64448652136021,32.45730431252707,26.75481718759708,21.452519709384354,5.125289987403367,108.6157129614182,7.242009595112314,30.07465752628537,20.33160875695524,24.68956885113902,51.37970025371514,20.37272468031446,104.3923126245007,369.4711676724552,128.1158606785197,162.4804739299608,87.981134,81.4498383688494,12.33296873322617
OG0000938,544.9589205669716,148.5923749209451,215.1639799609861,41.9920101179011,37.06204313469404,194.7469390595326,51.90226685627984,83.75401274200652,33.40206467372725,57.27657698743806,68.30383073950301,329.9539352095894,0.2993207726619297,360.5141172436713,185.5743057817151,172.3023714002522,150.231486,442.996073654236,244.3082078217679
OG0000991,4614.763414510174,1377.070519493314,2345.595850955431,1808.614086435485,1395.0262044872902,824.2435097102694,25.13045407078759,1666.825712296229,1594.010355214639,742.3249917417218,686.5106767978748,871.966850134566,1222.254995109799,1976.218363253805,1046.021024850593,1266.821264505076,2492.63967,8444.981156835496,3668.477845101569
OG0000996,458.89394300159,377.6607809983062,470.4433073726674,275.68593641882296,32.346052364633906,147.2980998207677,130.3006165893349,39.91415991340401,475.5707286359008,307.8224779625427,70.18617962061958,619.3249430615965,180.4422425712503,238.6837818763397,236.8507561289035,160.9542900239438,189.233432,70.99175574786388,88.5558100391753
OG0001013,185.3418957449585,29.99453856362095,35.00053406969693,159.274270030215,0.3546862319790279,17.35531631626485,1.795257111655731,0.0892599649573172,51.61843320153373,5.192823602621524,1.190604425196262,327.3396112388584,15.78028230283384,118.9316288505254,54.50706350125823,401.2424161473882,13.891758,4590.300692597028,84.55621868874633
OG0001015,50.78121473301923,568.4970837767474,154.753332177403,1.273233961194678,19.71953231858175,377.286674532959,85.85717147485383,1.710307062535452,554.4005953395609,1420.649856405325,182.2058485250618,2.561333321489358,3.050854690243078,0.0,35.4887265315157,52.75422810880564,9.738552,13.32310709465425,244.7251720911404
OG0001019,33.82437765324803,0.8385434097836227,1.607581372125277,4.813452864676697,0.0,0.699689681582919,0.9880001232307556,0.1837746273780424,2.683686158816691,15.18120676912927,340.282546436811,0.0,1.247169886091374,2.695301167431926,2.157261586022798,8.379648246871458,548.414144,24.40706236550077,17.72695149210576
OG0001053,54.33035123560833,29.67431785366556,62.08651138917167,555.0332208353809,9.417138495894044,90.08848037093036,9.86219477847368,50.78592684401845,10.73952088913402,25.29429019207985,35.11326736765069,46.50729809889702,36.15429163568476,68.07636584221504,19.73161289422909,15.20897399336615,64.064396,37.55821582767838,31.09578969494148
OG0001091,5.807320125394,424.558466331422,724.7525938754678,476.2704690447076,46.63939907619031,73.22071364944361,8.099920458775976,346.9958982650298,719.5799206501046,503.594733236849,481.902708300262,350.8583176343375,455.1115270915646,1601.861870708947,636.0763649787278,24.39956401294926,0.0,1440.178673341309,50.50712440260126
OG0001111,3.552983897481178,41.24505136946535,113.0722380623331,2.8373742682005494,0.0,330.9094816213233,4.774407509592358,0.0,0.4554591991536346,11.45793884240891,270.7746128152525,19.62384553032573,4.914302867522217,0.0,101.3407863904391,3.032207832646882,1.766306,582.1808568180674,21.5659834050376
OG0001115,232.0623931241454,44.91180301071665,53.61413160174743,85.84766002365843,1.57423030061503,39.09265549501826,19.17824114377311,16.79384770961052,65.71233486476599,355.0961059556132,276.9003732970262,58.13469067805426,52.79576180315676,77.15976896117435,221.852344961238,146.5325662843143,51.12739800000001,296.6909570815981,87.21803623301393
OG0001122,19.95173400997381,2.784737151726836,3.908343187268541,105.67725936113132,9.739173124583887,7.844414611370381,7.217805600620646,0.0,11.53695020315387,1041.821455613056,157.5468125616449,18.08380098099587,27.89911826111916,24.41870808711835,35.43703290595662,21.03747428903788,6.44463,86.8514116436474,47.0624599431278
OG0001189,526.7048296336521,27.26553565002706,41.50899235066613,268.1924601561636,7.36861994539726,383.1424481502036,1263.720285236001,1130.927183327641,370.2199289641039,23.57789192904579,4.531696750447848,4.460538718991561,36.93358055715457,434.5612224564137,60.22100379584826,323.4925138743611,34.657788,755.1944314989108,792.0946396634929
OG0001192,484.7825944881998,152.0798177979158,169.2922508566835,68.9139989052293,10.72277175771642,189.2279487963943,18.49318152435441,56.65896248736894,72.74861465242755,182.2808277471413,37.34793992481828,46.89747329359108,279.523957973423,334.8244529972116,230.2030973516589,142.0735377857014,44.73050599999999,129.5323973893857,46.33403269970317
OG0001202,220.5114077329002,458.4704383367213,590.3125481753298,908.4911528852908,22.84397405194037,2053.030555746915,594.4062024134001,360.2690041982146,1384.038697701028,2242.534774631412,31.35576725131655,101.971168365845,495.9040918837193,2910.674269026523,1600.448970725762,1218.328366788477,465.9706179999999,908.6677988366916,696.9879709815942
OG0001222,4568.958119134981,4392.953034263114,8381.34113473481,10478.8481199107,648.7647486600653,1500.199298064533,128.2465733729203,28.67199951062024,2893.16491652002,1410.072951463915,1033.452246163067,2164.405793232219,3951.16085660367,3592.019648454936,3421.774665158631,2645.205647522725,1397.148046,4102.550657421757,447.664750886152
OG0001231,2080.508085533899,2617.413427043181,2722.585422985754,1487.6224779335537,31.80834452093727,2169.283032443886,146.8415985620952,2028.044701787546,1690.225286844942,1380.834874548291,147.656352848834,1577.49476048132,3673.518662385871,1668.920967224332,3534.876623942318,965.6615638989728,1320.528556,2760.291139264357,2151.954812775101
OG0001252,677.0254527187827,247.3435953093602,368.155244775013,1070.6006446117356,14.192838952128524,1.018076749545923,175.68905142919,461.3188937126547,304.9897558559643,50.33180126405902,33.17248485154322,173.22586031009,422.2678051039553,613.7204198073862,183.071719526182,173.46804423293,1105.468866,0.0,21.12493491834845
OG0001272,1902.049218623945,1.766808519681124,4.457825878885299,639.3495489632115,2.164098063233475,342.0534263124386,6.389973974326053,31.57670901331924,206.9805323880798,4.689425818743113,8.828272407958742,8.96652359884539,18.39979594764778,0.0403717226362331,109.1341588354773,24.23983231418275,19.477104,1653.930985568363,3195.15430332161
OG0001275,725.8303952861129,383.6109057320587,838.1616850203914,699.5497031869276,67.1406953185952,401.2786676216581,216.0063609215669,56.65938829908102,730.1424142718929,191.8319609611722,93.91005150366676,244.1357230661552,244.4233722566076,1616.616485366462,310.9728032544458,3.488874484440192,318.364722,0.0,518.9122008972539
OG0001306,127.1758081656058,64.00913305859173,179.2595875870808,1036.4679793335265,47.52197127552401,303.7373846968406,115.5685935487164,209.6618131264704,568.0554938972101,48.01736457920666,13.0012384148192,122.2201216213053,16.80956609074442,15.11564264263447,263.5781428740589,60.63198888474895,0.334166,2980.687688716878,2633.745331129675
OG0001311,327.7904978440695,31.93165267313447,25.6210331506525,26.14016634876203,0.0,149.4215170412505,3.479919226479159,26.81889317359883,43.94611947833636,2.369637379803608,10.10930250210105,18.55498967992541,49.88265975076835,58.71512730678532,107.9748545128513,606.66222540506,2.816542,27.04780289856055,22.18151745561649
OG0001318,5279.780368430046,5102.981981838218,8297.830884121566,6773.369482843998,84.93332912975922,905.2582628888432,31.55099727193388,612.1607383987765,2918.775509898273,2375.187637330598,1155.420350965668,2535.279161783956,4546.580768907832,500.6484063151344,3728.291452955327,5002.269965450982,3903.345308,6179.749574946947,174.2835391576994
OG0001330,420.4155163582686,283.9481470637547,741.5608943915959,44.89322616570463,17.03663087125265,108.6603846618806,28.1029110017111,67.6171720776656,73.95363193251984,73.101449568276,42.21543119053032,196.1178951871831,210.3842441352058,176.2822345162806,200.6659734512779,323.0753348771021,167.035262,329.064911989037,139.6023699592715
OG0001347,22.18180631450226,0.5785073001294678,0.273945567549692,2408.7438892003825,0.2081240071405597,7.824954645628635,0.0,0.0,13.28460241268889,5.793712760342471,0.0,0.9338814879296587,0.1203797812650679,0.0,0.0,0.4745126661640659,0.0,2.537783683280463,1.10245949217608
OG0001389,6652.811881106221,4619.895020245037,7010.002771712823,12345.548147121408,169.4162530571548,2535.094734102335,0.0,98.43045615129364,2862.025132191055,1694.388090132476,1053.763306476233,3530.22547907869,4902.546561932532,2007.74668525234,3960.592846267593,5694.05313716334,2183.29743,6376.050659559423,160.5827819598365
OG0001394,1455.207966322116,4077.683990159143,6045.707057373753,2.846248042247205,1.565419572731228,6.669707936127772,0.0,0.0,12.15039615381647,2.691540174548598,8.312333364770112,474.5815925024351,1066.149029107571,4374.405105284129,889.0286981242534,345.4848799668353,0.0,33.03919813263693,1546.538941811942
OG0001426,135.060790693568,34.47908512030424,5.849319096772789,90.4182591269012,40.14904972047771,110.7867528660786,8.851814021659067,17.4943725790166,21.09786441713247,82.3157981382478,29.62285441535129,26.6210058247667,128.5592819370363,124.7552367435256,452.4350256963845,164.1878369980904,34.228146,190.1406133049467,88.97407532063683
OG0001427,7706.378284650117,3329.430812162858,5751.443226834293,13658.34556155568,174.43931244064274,1251.088634209793,11.13388258079148,1251.65536976196,2889.769153921833,1663.658631332269,704.3032272280665,2391.268683032151,4588.026186589793,2412.570702758069,3290.765435393932,2668.01984879551,4209.250411999999,3887.952607566274,302.8437051799143
OG0001432,4367.250381414979,4774.454777809683,8057.999001010981,9479.614937827908,103.48933943936814,1605.303418684002,34.40949986907217,274.3652967310239,2842.450887760658,1252.864453484595,578.4502542277322,2756.312615225771,1883.759329926989,665.7483556124236,959.2807419399892,3375.042670061337,2696.767358,3648.53467808492,334.5855321152296
OG0001453,106.2441888332261,51.47074843393167,121.2790217887355,44.57174920516065,10.060793306886868,23.60740321594121,0.0,17.61067572829162,33.21702152557551,37.57164076479643,12.54359589375279,142.5453806853639,97.2903064912396,505.6698182862858,40.4709084945442,135.90708656963,17.233418,80.19165142075485,22.4940073474335
